timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
238637767,-0.018187944,0.022119945,0.0059230886,0.0,0.0,-0.6082605
238654028,-0.022936927,0.029984573,0.006776085,0.0,0.0,-0.6080561
238674036,-0.018072773,0.023233928,0.0069874017,0.0,0.0,-0.6080283
238698031,-0.015844977,0.017476972,0.0079875,0.0,0.0,-0.60728604
238718089,-0.012125678,0.0003310196,0.0068807686,0.0,0.0,-0.60714906
238734087,-0.0053539234,0.0023082127,0.004136239,0.0,0.0,-0.6076979
238757766,-0.013826633,0.0167834,0.0040408648,0.0,0.0,-0.60756016
238777782,0.0018647173,0.027343884,0.0055897976,0.0,0.0,-0.6081483
238793709,-0.018891847,0.0060311826,0.005745692,0.0,0.0,-0.6080918
238817640,-0.003517218,0.0012710437,0.0083848825,0.0,0.0,-0.6085563
238837160,0.007299952,-0.006418058,0.009638563,0.0,0.0,-0.6086156
238857915,-0.0030715521,-0.02847979,0.010562508,0.0,0.0,-0.60823774
238873583,-0.005900729,-0.029666051,0.0093559865,0.0,0.0,-0.6078819
238897956,-0.017064271,-0.030314239,0.009972205,0.0,0.0,-0.60719293
238917889,-0.010043254,-0.029354233,0.012002391,0.0,0.0,-0.60854805
238933692,-0.007554172,-0.023513444,0.0108402595,0.0,0.0,-0.60901684
238953945,0.008862234,-0.03466195,0.010704475,0.0,0.0,-0.60969085
238978083,0.009457785,-0.03181425,0.008447103,0.0,0.0,-0.6083652
238997918,-0.00037528577,-0.02113575,0.0065315817,0.0,0.0,-0.6076213
239013823,-0.01136317,-0.009463174,0.005966249,0.0,0.0,-0.60741615
239037758,-0.030088056,0.007407174,0.0066191875,0.0,0.0,-0.60570765
239057775,-0.008135865,0.013381408,0.0106200585,0.0,0.0,-0.6054067
239073268,0.004121714,0.00884864,0.012027101,0.0,0.0,-0.6066072
239093916,0.018874746,-0.0064995796,0.013099901,0.0,0.0,-0.6073402
239117840,-0.0017358668,-0.0060292208,0.013633339,0.0,0.0,-0.607234
239138047,0.015929507,0.024151953,0.014392002,0.0,0.0,-0.6076739
239153679,0.011752846,0.028552292,0.013582878,0.0,0.0,-0.6083932
239178050,0.008472565,0.035200395,0.012596172,0.0,0.0,-0.6083155
239198046,0.009217361,0.009828418,0.014868669,0.0,0.0,-0.6090564
239213766,0.010022392,-0.008796033,0.012922851,0.0,0.0,-0.60819626
239234007,0.01102475,-0.029802117,0.010503673,0.0,0.0,-0.60785353
239257860,-0.0007423942,-0.015842047,0.0060589053,0.0,0.0,-0.6082707
239277913,0.0077876085,-0.0028845998,0.006755743,0.0,0.0,-0.606971
239297167,-0.004871434,0.0004111586,0.00646191,0.0,0.0,-0.60732526
239318133,-0.02180748,-0.024109144,-0.0013872797,0.0,0.0,-0.60750383
239337653,-0.001676174,-0.05341718,-0.0037646943,0.0,0.0,-0.6074906
239353328,-0.009132259,-0.05897041,-0.0043933755,0.0,0.0,-0.6070431
239373881,-0.011520643,-0.02324301,-0.004027172,0.0,0.0,-0.60684687
239397273,0.0041788532,0.031130811,-0.0054567205,0.0,0.0,-0.60639846
239417505,0.0029489235,0.037453417,-0.0099522555,0.0,0.0,-0.6067639
239434303,-0.0021135896,0.017653305,-0.012524862,0.0,0.0,-0.60692585
239457654,-0.0022142478,0.010860132,-0.013526568,0.0,0.0,-0.6069266
239477715,-0.0016372824,0.005669645,-0.009506191,0.0,0.0,-0.60694045
239489450,-0.0018947069,0.020685365,-0.009840311,0.0,0.0,-0.6070259
239517480,-0.018017627,0.015967257,-0.009954216,0.0,0.0,-0.6094101
239537692,0.0071503017,0.001841971,-0.009662613,0.0,0.0,-0.6096945
239557361,0.002842994,-0.009076087,-0.007660714,0.0,0.0,-0.6099555
239573419,0.0068109124,-0.017694643,-0.0070813647,0.0,0.0,-0.6099634
239598101,0.017634304,-0.009782986,-2.981612e-05,0.0,0.0,-0.60985756
239617968,0.013343836,0.0005849483,-0.00012341487,0.0,0.0,-0.61088705
239634158,0.006314831,0.0042288136,-0.0007248108,0.0,0.0,-0.60985047
239654104,-0.015869863,0.011769078,0.001628568,0.0,0.0,-0.60964584
239677869,-0.02657054,0.001449576,0.0034535753,0.0,0.0,-0.6090785
239697823,-0.018851925,-0.012493974,0.005239334,0.0,0.0,-0.6086657
239713787,-0.015048893,-0.016514994,0.003460277,0.0,0.0,-0.608311
239737869,-0.003489798,-0.010231275,0.0012769693,0.0,0.0,-0.6074871
239757662,0.0004961291,0.0031431173,0.0021723413,0.0,0.0,-0.6074887
239773709,-0.01656334,-0.0050763744,0.0025118364,0.0,0.0,-0.6075529
239793902,-0.012823789,-0.012791516,0.0016934724,0.0,0.0,-0.60750216
239818196,0.003499956,-0.04162024,0.0014323469,0.0,0.0,-0.6071844
239837952,0.009739666,-0.018083403,0.0026123337,0.0,0.0,-0.6065894
239853837,0.009355661,-0.012348631,-0.0001745307,0.0,0.0,-0.6069582
239877879,-0.0019909283,-0.017016891,-0.0001213674,0.0,0.0,-0.60555726
239897433,0.005286331,-0.010580353,-6.333437e-05,0.0,0.0,-0.6048069
239913976,-0.00090768526,-0.007895196,0.0014402082,0.0,0.0,-0.6049097
239937292,-0.02496047,-0.004035366,0.0043008453,0.0,0.0,-0.60704327
239957965,-0.016806403,-0.012495364,0.0054880283,0.0,0.0,-0.6077922
239977425,0.00050187414,-0.002635084,0.007105273,0.0,0.0,-0.60963947
239994223,0.0072463513,0.00056465896,0.008220856,0.0,0.0,-0.60968894
240018129,0.012195135,0.012642593,0.008718434,0.0,0.0,-0.61046046
240037862,-0.009995857,0.010368956,0.008702182,0.0,0.0,-0.6106046
240053845,-0.008397251,-0.01109885,0.00931467,0.0,0.0,-0.6107865
240073826,0.010010602,-0.015076699,0.008775155,0.0,0.0,-0.6111358
240097351,0.011787557,-0.010398582,0.009756445,0.0,0.0,-0.6112869
240117962,0.015344918,-0.00097362144,0.009464656,0.0,0.0,-0.6112845
240133769,-0.0032327108,-0.0048575867,0.010250076,0.0,0.0,-0.6110267
240157332,-0.013036036,0.006808042,0.011329509,0.0,0.0,-0.61049247
240178012,-0.0077004386,0.0043577272,0.009727337,0.0,0.0,-0.60903454
240193556,-0.022244543,0.006987612,0.008575377,0.0,0.0,-0.6091376
240213409,-0.010363986,0.010876226,0.008663065,0.0,0.0,-0.60854965
240237967,-0.0117301745,0.030151304,0.008283638,0.0,0.0,-0.60873276
240257650,-0.014217509,0.020894328,0.0069279363,0.0,0.0,-0.6084717
240273371,-0.018013256,0.016577458,0.005809696,0.0,0.0,-0.6083301
240298102,0.0049400837,-0.007981043,0.0055806264,0.0,0.0,-0.6087786
240318090,0.002125244,0.007196828,0.005344935,0.0,0.0,-0.6090582
240333782,0.010245064,0.009790443,0.0053862915,0.0,0.0,-0.6085118
240353979,0.015553688,0.025094595,0.005736683,0.0,0.0,-0.6087475
240378115,0.005179937,0.005333319,0.007154875,0.0,0.0,-0.60846585
240397973,-0.0056623635,-0.006700487,0.0069752443,0.0,0.0,-0.60761404
240413785,-0.009876214,-0.010740327,0.006928961,0.0,0.0,-0.60757685
240437863,-0.025248023,0.0071703787,0.0064413836,0.0,0.0,-0.6080179
240457481,-0.028216481,0.014551109,0.006475443,0.0,0.0,-0.6072997
240473114,-0.008087571,0.015520912,0.010014629,0.0,0.0,-0.607343
240493976,0.010764402,-0.0039234464,0.0118741095,0.0,0.0,-0.6070172
240518018,0.0108468,-0.014259657,0.008455903,0.0,0.0,-0.60696924
240537927,-7.4544194e-05,-0.006038916,0.010491708,0.0,0.0,-0.6069802
240553814,-0.01656014,0.0063569937,0.007815541,0.0,0.0,-0.60720485
240577791,-0.013726615,0.01620688,0.0053363116,0.0,0.0,-0.6074331
240597906,-0.010518714,0.012578496,0.0033145915,0.0,0.0,-0.60845023
240613720,-0.020518556,0.0121893855,0.0056289374,0.0,0.0,-0.6087417
240637557,0.003454319,0.007859718,0.0050216755,0.0,0.0,-0.6094277
240657130,0.0016900641,0.010581214,0.0043765553,0.0,0.0,-0.60935664
240677397,-0.0075554987,0.007516712,0.0029802623,0.0,0.0,-0.6102251
240693710,-0.014204068,0.0023386593,0.0018530549,0.0,0.0,-0.61018586
240718293,-0.025634177,0.016807094,0.00022234567,0.0,0.0,-0.6098102
240738735,-0.0039813807,0.0061382493,0.0019850268,0.0,0.0,-0.6086459
240753717,-0.0022883327,0.00488142,0.0028992246,0.0,0.0,-0.6087803
240777757,-0.0013295477,-0.014920563,0.0023202703,0.0,0.0,-0.6084791
240797681,0.0009487746,-0.015878836,0.006519573,0.0,0.0,-0.60905117
240817692,-0.01649678,-0.0042474987,0.005090376,0.0,0.0,-0.6077031
240833747,-0.024057938,-0.020811409,0.006536752,0.0,0.0,-0.6078966
240857347,-0.01297224,-0.008104286,0.0075357365,0.0,0.0,-0.6074559
240877530,-0.024866182,-0.009879617,0.0063333246,0.0,0.0,-0.6071071
240893164,-0.024603296,0.010847048,0.006745867,0.0,0.0,-0.6069011
240917124,-0.011745029,-0.0064737173,0.00964747,0.0,0.0,-0.6076782
240937723,-0.015099542,-0.01589176,0.014744269,0.0,0.0,-0.6098378
240957663,-0.01044865,-0.0022559026,0.016706789,0.0,0.0,-0.609985
240973739,0.00890493,-0.0025843394,0.021568276,0.0,0.0,-0.61005896
240997994,0.03308328,-7.785736e-05,0.019731065,0.0,0.0,-0.610167
241018153,0.03591235,0.0081720995,0.019624472,0.0,0.0,-0.6101998
241034112,0.033222217,0.030864747,0.021436078,0.0,0.0,-0.60937935
241053866,0.025670128,-3.4000434e-05,0.019220537,0.0,0.0,-0.60928124
241078001,0.042082284,-0.022656238,0.01900215,0.0,0.0,-0.6078635
241097601,0.04446798,-0.02198878,0.016967727,0.0,0.0,-0.60835457
241113787,0.04209022,-0.017606689,0.016009472,0.0,0.0,-0.6085841
241137558,0.031401105,0.010965424,0.0154083595,0.0,0.0,-0.6086692
241157222,0.024211446,0.012344557,0.009441396,0.0,0.0,-0.60872525
241173830,0.025579536,0.00032949442,0.007606492,0.0,0.0,-0.60913986
241194161,0.03650547,-0.01119763,0.0060298597,0.0,0.0,-0.60856086
241217619,0.02944745,-0.043078855,0.0021344207,0.0,0.0,-0.6098517
241238054,0.019591745,-0.019429207,0.00012992704,0.0,0.0,-0.6098348
241254079,0.0038652143,-0.011821944,-0.0013675236,0.0,0.0,-0.60989267
241273890,-0.005033878,0.008751927,-0.0010734019,0.0,0.0,-0.60870445
241298195,-0.009751916,0.023094364,-0.0016621925,0.0,0.0,-0.6070574
241314124,-0.009163567,0.030452784,-0.0021471756,0.0,0.0,-0.6071927
241334097,-0.017390344,0.01669337,-0.0047073355,0.0,0.0,-0.60793316
241357924,-0.006255299,-0.008831524,-0.0070924647,0.0,0.0,-0.6082676
241377511,-0.008516433,-0.0025973138,-0.005894336,0.0,0.0,-0.60689104
241397337,0.0010946409,-0.0036137598,-0.004909419,0.0,0.0,-0.6066542
241417595,-0.001595985,-0.0009981532,-0.0026983004,0.0,0.0,-0.6071374
241437489,-0.005019393,-0.0018642482,-0.0036281752,0.0,0.0,-0.6071504
241454292,-0.0050084763,-0.037104517,-0.0060615474,0.0,0.0,-0.60629463
241477671,-0.0070254277,-0.030486306,-0.0066228113,0.0,0.0,-0.60546803
241498025,-0.011373609,6.475492e-05,-0.0071160328,0.0,0.0,-0.60589385
241517924,-0.011586479,0.016991042,-0.006283973,0.0,0.0,-0.60615593
241534172,0.004764922,0.023822576,-0.0060891844,0.0,0.0,-0.60619676
241557552,0.020969328,0.0057636914,-0.0056636734,0.0,0.0,-0.60705495
241577885,0.009825774,-0.019608645,-0.006099337,0.0,0.0,-0.60814327
241593841,-0.0048283227,-0.02837025,-0.006250773,0.0,0.0,-0.60850054
241613788,-0.01600682,-0.026594713,-0.0041842894,0.0,0.0,-0.60917467
241637920,-0.036312595,0.0019762998,-0.0029655413,0.0,0.0,-0.60880315
241657882,-0.009310894,0.028939921,-0.0037468402,0.0,0.0,-0.6078272
241673842,0.0068564746,0.027629942,-0.00359843,0.0,0.0,-0.60726213
241697856,-0.0005096416,0.006460372,-0.004640455,0.0,0.0,-0.6071355
241717956,-0.006875125,-0.0049813893,-0.0032658244,0.0,0.0,-0.60666317
241733998,-0.0005229184,0.012509889,-0.0026605013,0.0,0.0,-0.6076044
241753826,0.006420803,0.016443647,-0.0014646135,0.0,0.0,-0.6071971
241777389,0.0034926184,0.019067926,-0.0018544217,0.0,0.0,-0.6071267
241797598,0.0073526986,0.01612543,-0.0017929435,0.0,0.0,-0.60639685
241813850,0.0044014486,0.0074010054,9.8102275e-05,0.0,0.0,-0.6067968
241837849,0.014851008,0.0058992314,0.00040113577,0.0,0.0,-0.6070994
241857825,0.0010790488,0.016131666,0.0036627452,0.0,0.0,-0.60751784
241873792,0.0032196161,0.010039189,0.0039747115,0.0,0.0,-0.6076561
241897517,0.012080974,0.01792427,0.0071455743,0.0,0.0,-0.60616755
241918795,0.023951206,0.015177879,0.00898512,0.0,0.0,-0.60726184
241938026,0.022273157,0.016220706,0.010850665,0.0,0.0,-0.6072996
241954135,0.0025540867,0.0073580164,0.011857358,0.0,0.0,-0.60792875
241977916,0.0033414366,0.012655587,0.011733959,0.0,0.0,-0.607215
241997776,-0.0002655115,-1.6143473e-06,0.013037207,0.0,0.0,-0.6066508
242013895,-0.015225914,-0.0028015366,0.014131004,0.0,0.0,-0.6060974
242034095,-0.010188425,-0.0093357265,0.014457328,0.0,0.0,-0.60682493
242057869,0.002005724,-0.021861808,0.013416274,0.0,0.0,-0.6072505
242077861,0.02371389,-0.023333013,0.015122373,0.0,0.0,-0.6081907
242093796,0.020267624,-0.027704105,0.014016596,0.0,0.0,-0.6077346
242117813,0.020971153,-0.03438325,0.011519941,0.0,0.0,-0.60797817
242138567,0.006494635,-0.03489363,0.007649352,0.0,0.0,-0.60810995
242153667,-0.0009795444,-0.040408462,0.005524007,0.0,0.0,-0.60792524
242177307,0.002943976,-0.037748743,0.0053393673,0.0,0.0,-0.606188
242197892,0.026932882,-0.04176876,0.0036259,0.0,0.0,-0.6088388
242217926,0.035132416,-0.03254214,0.0052211173,0.0,0.0,-0.61096674
242234174,0.022443717,-0.045381933,0.004338554,0.0,0.0,-0.6098073
242257523,0.0010144813,-0.049243838,0.0025138669,0.0,0.0,-0.6098299
242277316,-0.01598961,-0.02065304,0.0030174751,0.0,0.0,-0.60769314
242294365,0.0025828616,-0.014043599,0.0026705656,0.0,0.0,-0.6116971
242317616,0.01825946,0.00083806814,0.0006755339,0.0,0.0,-0.6094346
242337332,0.0264565,-0.0033926396,-0.0024280567,0.0,0.0,-0.61113256
242357571,0.036031708,-0.0039603766,-0.0010420713,0.0,0.0,-0.60992104
242373239,0.033364043,-0.015887044,-0.0028864527,0.0,0.0,-0.60904795
242397856,0.023520157,-0.012005004,-0.0015979519,0.0,0.0,-0.6081147
242417991,-0.0036041976,-0.0045633437,0.00050137495,0.0,0.0,-0.6063416
242433890,0.0056970203,-0.0034668017,0.0037865713,0.0,0.0,-0.60843086
242457439,0.0046138647,-0.00598328,0.00503201,0.0,0.0,-0.6083581
242478170,0.0109819155,-0.016678983,0.0012922515,0.0,0.0,-0.6101237
242497531,0.014785977,-0.028440544,-0.00047346763,0.0,0.0,-0.60555905
242513453,0.022090826,-0.03388356,0.00018467626,0.0,0.0,-0.60812414
242537563,0.006084514,-0.015358973,0.0003507219,0.0,0.0,-0.6072433
242557325,-0.005866421,-0.0065412503,-0.0013301657,0.0,0.0,-0.60654277
242573233,-0.0065511633,-0.0071976287,0.0016701506,0.0,0.0,-0.60896367
242593765,0.007981411,-0.011086874,0.0055051898,0.0,0.0,-0.6063953
242618107,0.021826467,-0.03241946,0.008208679,0.0,0.0,-0.6071994
242637435,0.019606264,-0.039729077,0.009144315,0.0,0.0,-0.6054623
242654137,0.006340536,-0.04791516,0.010259872,0.0,0.0,-0.60705227
242678054,0.01085684,-0.031095326,0.009085642,0.0,0.0,-0.6069464
242698283,0.010147504,-0.020920891,0.010504008,0.0,0.0,-0.61017823
242714067,-0.002504683,-0.0057643387,0.009162255,0.0,0.0,-0.6093034
242734015,-0.007200068,-0.009497159,0.008055694,0.0,0.0,-0.6090079
242758022,-0.004876268,-0.007667142,0.0057625864,0.0,0.0,-0.6118339
242778063,0.0016960322,-0.0049879327,0.0034170197,0.0,0.0,-0.60909665
242793518,0.005560213,-0.0047685457,0.003110681,0.0,0.0,-0.6090859
242818207,0.015712393,0.017516056,0.0030196763,0.0,0.0,-0.6086277
242838062,0.032326017,0.024569478,0.002710483,0.0,0.0,-0.6073653
242854064,0.02526674,-0.010342871,0.004993931,0.0,0.0,-0.6094908
242873973,0.034813702,-0.019144187,0.0063350974,0.0,0.0,-0.60821646
242897662,0.031187646,-0.022093581,0.006030206,0.0,0.0,-0.6089034
242918119,0.01983162,-0.00029330587,0.0033793985,0.0,0.0,-0.60775626
242934166,0.0263316,0.023769418,0.0034549553,0.0,0.0,-0.6077741
242957904,0.031978104,0.035931475,0.002963256,0.0,0.0,-0.60684204
242977882,0.04435987,0.03896681,0.0016713939,0.0,0.0,-0.61006784
242994069,0.05049607,0.022263521,0.002221614,0.0,0.0,-0.60760975
243013987,0.048378468,0.0038224747,0.0049455552,0.0,0.0,-0.606674
243037939,0.024216475,0.009094152,0.005423004,0.0,0.0,-0.6097999
243057864,0.0070576016,0.019860055,0.0071422253,0.0,0.0,-0.6089137
243073999,0.008549783,0.025918595,0.006402011,0.0,0.0,-0.6082346
243098252,0.020150846,0.022886788,0.006477226,0.0,0.0,-0.6078529
243117795,0.026117036,0.005910371,0.0068396926,0.0,0.0,-0.6097543
243133879,0.040581424,0.009933229,0.005947225,0.0,0.0,-0.60846883
243153987,0.026567144,0.011111471,0.004648378,0.0,0.0,-0.6075955
243177927,0.0033567543,0.036595825,0.0069228285,0.0,0.0,-0.60654604
243197853,-0.011079914,0.049634613,0.0077103963,0.0,0.0,-0.60865116
243213647,-0.00018916737,0.042330213,0.0096556395,0.0,0.0,-0.6074878
243237823,0.0047390726,0.019196996,0.009192724,0.0,0.0,-0.60742533
243257890,-0.012799822,0.010446924,0.009208538,0.0,0.0,-0.6059572
243273755,-0.0236782,0.009671196,0.01112102,0.0,0.0,-0.6061587
243297480,-0.011212549,0.0129262665,0.014635306,0.0,0.0,-0.6067675
243318202,0.017351925,-0.001488015,0.0119713675,0.0,0.0,-0.60729253
243337982,0.025239944,-0.034259748,0.00932277,0.0,0.0,-0.6058069
243353512,0.008697473,-0.025223782,0.008869397,0.0,0.0,-0.60577565
243377677,-0.019548364,0.005716072,0.0044201175,0.0,0.0,-0.6053254
243397954,-0.028050575,-0.00043850098,0.007411877,0.0,0.0,-0.6053186
243413794,-0.026637962,0.0073141265,0.004777369,0.0,0.0,-0.60548604
243437725,0.007739263,0.0059216265,0.0049872976,0.0,0.0,-0.6061867
243457983,0.018118879,-0.0029844465,0.008847063,0.0,0.0,-0.6075687
243477903,0.013803901,0.0010086938,0.0065316632,0.0,0.0,-0.6083105
243493815,0.00435221,-0.004598247,0.003166052,0.0,0.0,-0.6089788
243518083,-0.007042277,-0.0064048157,0.0058929995,0.0,0.0,-0.6087325
243537635,-0.016168468,-0.010661441,0.0084854495,0.0,0.0,-0.6088184
243549389,-0.006225019,-0.010202281,0.010609432,0.0,0.0,-0.6092089
243577584,-0.00254305,-0.012770815,0.010021826,0.0,0.0,-0.6091592
243597676,-0.009219551,-0.0038049428,0.012482682,0.0,0.0,-0.61158824
243618298,-0.035258625,0.009707689,0.012897769,0.0,0.0,-0.6090016
243634207,-0.04681848,0.016283035,0.012189541,0.0,0.0,-0.61069036
243657986,-0.04440179,0.0032196962,0.013013988,0.0,0.0,-0.6111291
243677911,-0.05301515,-0.011838577,0.014044142,0.0,0.0,-0.60709333
243693740,-0.033121273,-0.0012399574,0.012032296,0.0,0.0,-0.6079175
243713889,-0.004973194,0.018306885,0.009524893,0.0,0.0,-0.60731167
243738100,-0.0048953267,0.04019964,0.0062389136,0.0,0.0,-0.60660195
243758118,-0.02459337,0.025064116,0.005904811,0.0,0.0,-0.6083436
243774139,-0.027155181,-0.006361488,0.006551293,0.0,0.0,-0.6058734
243797724,-0.019979179,-0.007483718,0.009857593,0.0,0.0,-0.60722154
243818269,-0.010339066,-0.010374086,0.011757855,0.0,0.0,-0.60659224
243834183,-0.0042062514,0.0036916395,0.014041134,0.0,0.0,-0.6053459
243857740,-0.0037701074,0.006410011,0.015171856,0.0,0.0,-0.60867304
243877528,-0.0021827389,0.0132096885,0.016321436,0.0,0.0,-0.60925025
243898156,-0.009308667,0.0022278451,0.011617146,0.0,0.0,-0.6072978
243914055,-0.02403315,-0.005828633,0.0099298125,0.0,0.0,-0.6047083
243937929,-0.015955064,0.00055440987,0.013036114,0.0,0.0,-0.60881096
243957911,-0.016656244,-0.00795688,0.011700212,0.0,0.0,-0.6079901
243973865,-0.010335695,0.008082846,0.009547918,0.0,0.0,-0.60656863
243994124,-0.0053617572,0.008826392,0.007927209,0.0,0.0,-0.606549
244017667,0.005927883,0.020556262,0.0066951206,0.0,0.0,-0.60892767
244037909,0.005277007,0.024637409,0.0055575077,0.0,0.0,-0.6095093
244053678,0.007993934,0.0199445,0.003766705,0.0,0.0,-0.6072488
244078303,-0.008259811,0.010421302,0.0003792457,0.0,0.0,-0.6081071
244098254,-0.008993026,0.019088002,0.00081508537,0.0,0.0,-0.6063335
244114587,-0.01418796,0.021012072,-0.00092975417,0.0,0.0,-0.6087617
244137502,-0.028079966,0.03046257,-0.0029999272,0.0,0.0,-0.6108555
244157523,-0.003294681,0.015775694,-0.0058445977,0.0,0.0,-0.6094288
244178339,0.020841483,-0.005901487,-0.0054154475,0.0,0.0,-0.6086915
244193972,0.011490227,-0.025519712,-0.0065141,0.0,0.0,-0.6085844
244218326,-0.010610732,-0.03704935,-0.005609741,0.0,0.0,-0.61123985
244237812,-0.027929364,-0.029355556,-0.0035000537,0.0,0.0,-0.60793585
244253719,-0.044695593,-0.017142426,-0.0024804045,0.0,0.0,-0.6077284
244277339,-0.02413648,-0.010184945,-0.0014664943,0.0,0.0,-0.60667306
244298040,-0.0044184932,0.0081169065,-0.00058917265,0.0,0.0,-0.60933834
244317940,0.0070831054,0.0065332376,-0.003965314,0.0,0.0,-0.6052904
244334180,0.015999757,0.018475872,-0.004665663,0.0,0.0,-0.60792595
244357864,0.028472478,-0.009821166,-0.003800013,0.0,0.0,-0.6082855
244377315,0.013327306,-0.016702013,-0.0025282237,0.0,0.0,-0.6088614
244394013,0.010582076,-0.02025034,-0.0017934623,0.0,0.0,-0.60793954
244413976,-0.000712533,-0.027329743,-0.0007947763,0.0,0.0,-0.60841113
244437899,0.0042824536,-0.00012949939,-0.0010110504,0.0,0.0,-0.6117303
244457881,0.015502618,0.010178647,-0.00030511615,0.0,0.0,-0.6121613
244473994,0.02082101,0.029288908,0.0003714113,0.0,0.0,-0.60861194
244497512,0.021735974,0.0198708,0.0015543603,0.0,0.0,-0.61130697
244518252,0.0053974744,0.0046471013,0.0022827028,0.0,0.0,-0.60788214
244533622,0.0017013324,-0.0018824745,0.0057950118,0.0,0.0,-0.6092468
244554034,-0.010146911,-0.0031642895,0.009737327,0.0,0.0,-0.6073521
244578015,-0.018694006,0.017839389,0.013247152,0.0,0.0,-0.60914207
244598290,0.0037189266,0.035260465,0.011132246,0.0,0.0,-0.6095072
244613846,0.015988942,0.021032639,0.011260406,0.0,0.0,-0.6079488
244637994,-0.005849311,-0.009136539,0.012623778,0.0,0.0,-0.61090356
244657900,-0.019213367,-0.02436373,0.01345171,0.0,0.0,-0.6109035
244673831,-0.018512553,-0.012170761,0.013622476,0.0,0.0,-0.6087388
244694031,-0.025267502,-0.004149018,0.013032169,0.0,0.0,-0.60807985
244718131,-0.0075059584,0.005932037,0.013920694,0.0,0.0,-0.60634595
244733515,0.010085242,0.009156568,0.014509569,0.0,0.0,-0.6077566
244754343,0.03260961,-0.019216603,0.013385957,0.0,0.0,-0.60889286
244777990,-0.0033487377,-0.029093107,0.011505082,0.0,0.0,-0.6029631
244798321,0.007028061,-0.0040827235,0.010474357,0.0,0.0,-0.60502076
244813851,0.00909451,0.03089333,0.010421326,0.0,0.0,-0.60623205
244834226,0.016334811,0.052630253,0.015620299,0.0,0.0,-0.6052138
244858146,0.028843554,0.023312885,0.014437063,0.0,0.0,-0.60462284
244878004,0.01882397,0.00026381123,0.011731887,0.0,0.0,-0.60725796
244894093,0.009028841,-0.019201055,0.01011751,0.0,0.0,-0.60664165
