timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
38126640,0.014369921,-0.010355034,-0.26973596,-0.004776034,0.008145809,-0.0002719905,0.0002719905,0.69971955,-0.039135456,0.039135456,-0.047367632,0.0,0.0,-4.0,nan,nan,nan
38146558,0.015037694,-0.010163265,-0.2645031,-0.0037453484,0.051730856,0.00059346174,-0.00059346174,0.6992072,0.039704084,-0.039704084,-0.07964052,0.0,0.0,-4.0,nan,nan,nan
38330659,0.025393862,-0.009897469,-0.26656085,8.780509e-06,0.07281067,-0.0007007733,0.0007007733,0.6991753,-0.049738646,0.049738646,-0.08122577,0.0,0.0,-4.0,nan,nan,nan
38526497,0.03526494,-0.00862832,-0.26347178,0.0015737118,-0.031896237,-0.00072566705,0.00072566705,0.69889754,-0.039010763,0.039010763,-0.09391224,0.0,0.0,-4.0,nan,nan,nan
38729960,0.04395473,-0.009014447,-0.2585247,0.00049689546,0.020881467,-0.00062077196,0.00062077196,0.69919145,-0.04166901,0.04166901,-0.08042526,0.0,0.0,-4.0,nan,nan,nan
38922729,0.051083814,-0.013465451,-0.25437534,-0.0013838231,-0.04430244,-0.0005279627,0.0005279627,0.6992058,-0.0335598,0.0335598,-0.07970789,0.0,0.0,-4.0,nan,nan,nan
39102707,0.051557638,-0.017351544,-0.24857906,-0.0016718807,0.02287303,0.0002834079,-0.0002834079,0.6997125,0.042253017,-0.042253017,-0.04795611,0.0,0.0,-4.0,nan,nan,nan
39306075,0.055584982,-0.017333977,-0.23598167,4.407688e-05,-0.0019224929,0.0006544387,-0.0006544387,0.6992746,0.052354574,-0.052354574,-0.07617778,0.0,0.0,-4.0,nan,nan,nan
39511249,0.058555625,-0.018822478,-0.22425838,-0.0010168471,-0.055110678,0.0006259915,-0.0006259915,0.6991422,0.03977859,-0.03977859,-0.082836874,0.0,0.0,-4.0,nan,nan,nan
39730036,0.059334613,-0.025755053,-0.22915749,-0.002655901,-0.022836074,-0.00059888413,0.00059888413,0.6992446,-0.04235518,0.04235518,-0.07773588,0.0,0.0,-4.0,nan,nan,nan
39926848,0.056543574,-0.034283582,-0.22987238,-0.004029051,0.00832673,-0.0006798199,0.0006798199,0.6988534,-0.03466654,0.03466654,-0.095774315,0.0,0.0,-4.0,nan,nan,nan
40126936,0.050231356,-0.042510193,-0.23549303,-0.006720456,-0.052174576,-0.0006772426,0.0006772426,0.6991356,-0.04446268,0.04446268,-0.08315817,0.0,0.0,-4.0,nan,nan,nan
40326651,0.04452037,-0.04536379,-0.23102859,-0.010233888,0.015862748,-0.00086767285,0.00086767285,0.6988695,-0.049248338,0.049248338,-0.09509744,0.0,0.0,-4.0,nan,nan,nan
40526884,0.03932592,-0.047594864,-0.23078232,-0.011539642,0.021135114,-0.0005106242,0.0005106242,0.69948936,-0.063633084,0.063633084,-0.063914575,0.0,0.0,-4.0,nan,nan,nan
40706626,0.03872185,-0.04711348,-0.22808366,-0.0076042986,0.06975597,0.00076517113,-0.00076517113,0.6992284,0.07140565,-0.07140565,-0.078566164,0.0,0.0,-4.0,nan,nan,nan
40926155,0.041434977,-0.050071705,-0.23293392,-0.008035804,0.0020854948,-0.0007470383,0.0007470383,0.6992506,-0.073088765,0.073088765,-0.077428274,0.0,0.0,-4.0,nan,nan,nan
41122954,0.04476143,-0.053873125,-0.23533191,-0.008694814,-0.030951481,-0.00053589017,0.00053589017,0.6994419,-0.053498626,0.053498626,-0.066816896,0.0,0.0,-4.0,nan,nan,nan
41327184,0.046936445,-0.053052362,-0.23112275,-0.010090899,-0.033576965,-0.0008054294,0.0008054294,0.69917417,-0.06850934,0.06850934,-0.081280634,0.0,0.0,-4.0,nan,nan,nan
41526219,0.048318837,-0.05001864,-0.22657222,-0.008914308,-0.02793928,-0.0010100702,0.0010100702,0.69890815,-0.06788576,0.06788576,-0.093458764,0.0,0.0,-4.0,nan,nan,nan
41723802,0.049229316,-0.04963626,-0.2365613,-0.006401901,0.0022061474,-0.0005416264,0.0005416264,0.69941354,-0.049555898,0.049555898,-0.06849637,0.0,0.0,-4.0,nan,nan,nan
41922968,0.056119997,-0.049489573,-0.24869235,-0.008143705,-0.0054023657,-0.0005509265,0.0005509265,0.6994479,-0.06335044,0.06335044,-0.06646118,0.0,0.0,-4.0,nan,nan,nan
42126799,0.06514174,-0.0461504,-0.2601158,-0.008983308,-0.008751043,-0.00079465413,0.00079465413,0.6992049,-0.07790685,0.07790685,-0.079753645,0.0,0.0,-4.0,nan,nan,nan
42326954,0.073334835,-0.038221445,-0.27068534,-0.0061915847,0.01105504,-0.0004780037,0.0004780037,0.69950485,-0.051230192,0.051230192,-0.062937126,0.0,0.0,-4.0,nan,nan,nan
42522945,0.08118252,-0.030888375,-0.27817667,-0.0073818103,0.07262436,-0.000305527,0.000305527,0.69969445,-0.049439013,0.049439013,-0.049439013,-4.0,4.0,-4.0,nan,nan,nan
42723143,0.0855657,-0.027931288,-0.28482053,-0.001994979,0.075630605,-0.0005257654,0.0005257654,0.69947374,-0.06294477,0.06294477,-0.064883605,0.0,0.0,-4.0,nan,nan,nan
42922742,0.09015452,-0.028568912,-0.29879865,-0.003807884,0.0,-0.00014021316,0.00014021316,0.6998598,-0.03349187,0.03349187,-0.03349187,-4.0,4.0,-4.0,nan,nan,nan
43126453,0.093403995,-0.030627077,-0.29190022,-0.0049006655,0.0,-0.00053874636,0.00053869374,0.6992176,-0.034965515,0.034960747,-0.0791145,0.0,0.0,-4.0,nan,nan,nan
43314375,0.09929387,-0.031791873,-0.2866039,-0.005713311,0.0,0.0006825784,-0.0006827677,0.6989152,0.036432743,-0.036446095,-0.093157575,0.0,0.0,-4.0,nan,nan,nan
43522996,0.10898148,-0.03385725,-0.2910988,-0.00952765,0.0,-0.0002695694,0.00026935193,0.6997077,-0.034876823,0.03481245,-0.048355147,0.0,0.0,-4.0,nan,nan,nan
43722718,0.117964596,-0.039754715,-0.28025833,-0.009015171,0.0,-2.9005746e-06,0.000538806,0.69925743,-0.00015068054,0.036700726,-0.077074654,0.0,0.0,-4.0,nan,nan,nan
43922764,0.122368105,-0.044538055,-0.28061342,-0.008645986,0.0,-1.4494891e-05,-0.0008627644,0.6874089,-0.00023174286,0.0003118515,-0.31737733,0.0,0.0,-4.0,nan,nan,nan
44130515,0.122360095,-0.04471055,-0.28263068,-0.008645986,0.0,-6.2639694e-05,-0.0007977825,0.5877023,-0.00023174286,0.00031375885,-0.5,0.0,0.0,0.0,nan,nan,nan
44323209,0.122343786,-0.044858094,-0.28414762,-0.008645986,0.0,-0.00010718561,-0.0007373265,0.49159166,-0.00023174286,0.00031471252,-0.5,0.0,0.0,0.0,nan,nan,nan
44527076,0.12231721,-0.045001525,-0.28364286,-0.008645986,0.0,-0.00015431258,-0.0006732773,0.38991222,-0.00023174286,0.00031518936,-0.5,0.0,0.0,0.0,nan,nan,nan
44722746,0.12228271,-0.04512682,-0.2903241,-0.008645986,0.0,-0.00019950395,-0.00061168714,0.29240897,-0.00023174286,0.00031661987,-0.5,0.0,0.0,0.0,nan,nan,nan
44926924,0.122237496,-0.045244392,-0.28953212,-0.008645986,0.0,-0.0002465139,-0.00054740283,0.19098206,-0.00023174286,0.00031757355,-0.5,0.0,0.0,0.0,nan,nan,nan
45126932,0.122184105,-0.04534663,-0.2874602,-0.008645986,0.0,-0.00029243465,-0.0004844445,0.0919051,-0.00023174286,0.00031805038,-0.5,0.0,0.0,0.0,nan,nan,nan
45326694,0.12212192,-0.045435984,-0.29364833,-0.008645986,0.0,-0.0003381423,-0.00042160143,-0.006712109,-0.00023174286,0.00031900406,-0.5,0.0,0.0,0.0,nan,nan,nan
45522849,0.122051366,-0.045512334,-0.30080694,-0.008645986,0.0,-0.00038346593,-0.0003590622,-0.104500756,-0.00023174286,0.00032043457,-0.5,0.0,0.0,0.0,nan,nan,nan
45726760,0.12196836,-0.045578882,-0.30638784,-0.005560611,0.0,-0.00043072086,-0.00029371228,-0.20645626,-0.00023174286,0.0003209114,-0.5,0.0,0.0,0.0,nan,nan,nan
45926620,0.12187766,-0.045631174,-0.31296065,-0.005560611,0.0,-0.00047703722,-0.00022949671,-0.30638674,-0.00023174286,0.00032138824,-0.5,0.0,0.0,0.0,nan,nan,nan
46106377,0.12178817,-0.045667227,-0.31681773,-0.005560611,0.0,-0.0005186944,-0.00017167586,-0.39626473,-0.00023174286,0.00032186508,-0.5,0.0,0.0,0.0,nan,nan,nan
46322755,0.121670514,-0.045696836,-0.317243,-0.005560611,0.0,-0.00056883844,-0.000101947495,-0.5044538,-0.00023174286,0.00032234192,-0.5,0.0,0.0,0.0,nan,nan,nan
46522991,0.12155197,-0.045710783,-0.3197694,-0.005560611,0.0,-0.00061524165,-3.7389596e-05,-0.6045717,-0.00023174286,0.00032258034,-0.5,0.0,0.0,0.0,nan,nan,nan
46726869,0.12142171,-0.0457117,-0.32220024,-0.005560611,0.0,-0.0006624887,2.840185e-05,-0.70651025,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
46926437,0.12128489,-0.045699608,-0.32846963,-0.005560611,0.0,-0.0007087371,9.282615e-05,-0.80629426,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
47110925,0.1211502,-0.045676984,-0.32775036,-0.005560611,0.0,-0.00075149065,0.00015238204,-0.89853776,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
47323144,0.12098551,-0.04563738,-0.3526031,-0.005560611,0.0,-0.0008006711,0.00022089062,-1.0046477,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
47510265,0.12083163,-0.045590393,-0.4226221,-0.005560611,0.0,-0.00084403413,0.0002812955,-1.0982064,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
47723044,0.1206468,-0.04552323,-0.535869,-0.005560611,0.0,-0.00089334504,0.00034998584,-1.2045978,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
47926406,0.12046033,-0.04544539,-0.6836893,-0.005560611,0.0,-0.0009404726,0.0004156346,-1.3062783,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
48126929,0.12026709,-0.04535555,-0.86483663,-0.005560611,0.0,-0.0009869428,0.00048036783,-1.406541,-0.00023174286,0.00032281876,-0.5,0.0,0.0,0.0,nan,nan,nan
48327249,0.12006881,-0.045252852,-1.0755668,-0.005560611,0.0,-0.0009880716,0.0005450329,-1.4951776,2.591312e-05,0.00032281876,-0.19641706,0.0,0.0,4.0,nan,nan,nan
48527099,0.11987171,-0.045142125,-1.2963166,-0.005560611,0.0,-0.0009852163,0.00055425806,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
48726251,0.11967571,-0.045031868,-1.5028788,-0.005560611,0.0,-0.000983407,0.00055324036,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
48926962,0.11947856,-0.044920925,-1.7148241,-0.005560611,0.0,-0.0009816403,0.0005522109,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49127108,0.11928229,-0.044810504,-1.9431851,-0.009003734,0.0,-0.0009800252,0.0005513365,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49330984,0.11908264,-0.044698182,-2.182961,-0.009003734,0.0,-0.0009786116,0.0005505417,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49526970,0.11889095,-0.04459035,-2.4171016,-0.009003734,0.0,-0.0009775902,0.00054991577,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49726496,0.11869602,-0.04448069,-2.6655023,-0.009003734,0.0,-0.0009764974,0.00054930995,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
49902955,0.11852381,-0.044383805,-2.8855178,-0.009003734,0.0,-0.0009755322,0.0005488095,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50122861,0.1183094,-0.04426318,-3.1659415,-0.009003734,0.0,-0.00097446016,0.000548206,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50323151,0.1181143,-0.044153422,-3.427499,-0.009003734,0.0,-0.00097366713,0.0005477595,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50527018,0.117915876,-0.04404181,-3.6995215,-0.009003734,0.0,-0.0009729216,0.0005473408,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50726903,0.11772143,-0.043932438,-3.9775834,-0.009003734,0.0,-0.00097246957,0.00054705865,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50931006,0.11752297,-0.043820787,-4.2892976,-0.009003734,0.0,-0.00097252603,0.00054704887,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51123055,0.117336206,-0.043715727,-4.5818276,-0.009003734,0.0,-0.0009726043,0.00054704887,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51327009,0.11713785,-0.043604136,-4.885656,-0.009003734,0.0,-0.0009726427,0.000547102,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51526818,0.116943516,-0.04349482,-5.1817455,-0.009003734,0.0,-0.00097253267,0.000547102,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51723056,0.11675268,-0.04338747,-5.4776745,-0.009003734,0.0,-0.0009725435,0.00054703257,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51923117,0.1165581,-0.04327802,-5.776519,-0.009003734,0.0,-0.0009725534,0.00054703257,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52123337,0.11636338,-0.043168493,-6.072825,-0.009003734,0.0,-0.00097232626,0.0005470087,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52327170,0.11616517,-0.043057,-6.3747196,-0.009003734,0.0,-0.0009723445,0.0005469631,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52523603,0.115974165,-0.042949557,-6.6731205,-0.009003734,0.0,-0.00097239227,0.0005469631,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52727369,0.11577719,-0.042838737,-6.989924,-0.007420398,0.0,-0.0009726701,0.00054715504,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52927087,0.11559244,-0.042734805,-7.305266,-0.007420398,0.0,-0.00097332796,0.00054757297,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53127196,0.1154066,-0.042630274,-7.6147394,-0.007420398,0.0,-0.00097387657,0.00054784806,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53326936,0.11522074,-0.042525724,-7.9218817,-0.007420398,0.0,-0.00097437354,0.0005481234,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53522934,0.115038656,-0.042423293,-8.223086,-0.007420398,0.0,-0.0009748186,0.0005483903,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53726987,0.11484977,-0.04231704,-8.534191,-0.007420398,0.0,-0.0009753259,0.0005486469,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53926990,0.11466597,-0.04221366,-8.841165,-0.007420398,0.0,-0.0009758589,0.0005489137,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54127031,0.11448354,-0.042111054,-9.150795,-0.007420398,0.0,-0.0009765644,0.00054931897,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54326859,0.114302725,-0.042009316,-9.458717,-0.007420398,0.0,-0.0009774698,0.00054990605,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54522726,0.11412659,-0.041910246,-9.778595,-0.007420398,0.0,-0.0009784214,0.0005504422,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54727089,0.113943554,-0.041807283,-10.108397,-0.007420398,0.0,-0.0009796467,0.0005511318,-1.5000001,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
54927179,0.113763444,-0.04170596,-10.407535,-0.007420398,0.0,-0.0010271217,0.0005778308,-1.5068395,-0.0008006096,0.0004506111,-0.23391157,0.0,0.0,-4.0,nan,nan,nan
55127139,0.113563485,-0.04159347,-10.689329,-0.007420398,0.0,-0.0011726645,0.0006597474,-1.6154574,-0.0008006096,0.0004506111,-0.96107095,0.0,0.0,-4.0,nan,nan,nan
55327241,0.11333752,-0.04146634,-11.002262,-0.007420398,0.0,-0.0013179374,0.00074151217,-1.8556972,-0.0008006096,0.0004506111,-1.6868832,0.0,0.0,-4.0,nan,nan,nan
55503101,0.11311766,-0.041342642,-11.3216,-0.007420398,0.0,-0.0014453377,0.00081321754,-2.1747742,-0.0008006096,0.0004506111,-2.3234,0.0,0.0,-4.0,nan,nan,nan
55727394,0.112807736,-0.04116827,-11.809817,-0.007420398,0.0,-0.0016078651,0.0009046937,-2.6112323,-0.0008006096,0.0004506111,-1.7635599,0.0,0.0,4.0,nan,nan,nan
55927145,0.11250334,-0.040996987,-12.307818,-0.007420398,0.0,-0.0017528966,0.0009863226,-2.8650713,-0.0008006096,0.0004506111,-1.0389564,0.0,0.0,4.0,nan,nan,nan
56123363,0.11217836,-0.040814113,-12.830958,-0.007420398,0.0,-0.0018955277,0.0010666006,-2.986688,-0.0008006096,0.0004506111,-0.3263439,0.0,0.0,4.0,nan,nan,nan
56327256,0.11181776,-0.04061121,-13.386418,-0.007420398,0.0,-0.001960767,0.0011030808,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56523318,0.11146868,-0.040414806,-13.920534,-0.007420398,0.0,-0.0019607684,0.0011030805,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56727279,0.11110683,-0.040211234,-14.474171,-0.007420398,0.0,-0.0019607688,0.00110308,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
56902987,0.11079708,-0.04003698,-14.948081,-0.01005059,0.0,-0.0019607688,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57127077,0.1103888,-0.039807286,-15.572778,-0.01005059,0.0,-0.0019607688,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57327239,0.10999631,-0.039586484,-16.173296,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57523278,0.10961193,-0.039370235,-16.761404,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57723542,0.10921925,-0.03914933,-17.3622,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
57923289,0.108827606,-0.038929,-17.961424,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58127450,0.108427286,-0.038703788,-18.57392,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58303610,0.10808188,-0.03850947,-19.102396,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58527391,0.10764309,-0.03826262,-19.773733,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58703325,0.107298136,-0.038068555,-20.30151,-0.01005059,0.0,-0.0019607698,0.0011030798,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
58923339,0.1068667,-0.03782584,-20.961576,-0.01005059,0.0,-0.0019607698,0.0011030785,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59123458,0.1064743,-0.037605084,-21.561934,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59303956,0.10612038,-0.037405983,-22.103426,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59523262,0.105690375,-0.03716408,-22.761333,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59727623,0.10528966,-0.036938656,-23.374424,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
59927241,0.104898244,-0.03671846,-23.973278,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60127409,0.10450576,-0.036497664,-24.573784,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60327437,0.10411355,-0.036277007,-25.173864,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60527082,0.10372209,-0.036056787,-25.7728,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60731239,0.1033218,-0.03583159,-26.385265,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
60923034,0.10294572,-0.035620015,-26.960659,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61127384,0.102545045,-0.035394605,-27.573704,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61324849,0.10215786,-0.03517679,-28.166103,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61523205,0.10176892,-0.03495799,-28.761171,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61726959,0.1013694,-0.034733236,-29.37243,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
61927714,0.10097579,-0.034511797,-29.974669,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62131133,0.10057694,-0.034287408,-30.584929,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62307365,0.10023137,-0.034093007,-31.113646,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62527343,0.09980006,-0.033850353,-31.773577,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62711669,0.099438645,-0.03364703,-32.326538,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
62911500,0.0990468,-0.033426598,-32.926044,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
63111059,0.0986555,-0.033206467,-33.52472,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
63330902,0.098224424,-0.032963965,-34.18424,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
63516049,0.09786139,-0.032759737,-34.739674,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
63711430,0.09747829,-0.032544218,-35.32582,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
63927794,0.09705404,-0.032305554,-35.97491,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64127735,0.09667112,-0.03209013,-36.5608,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64315554,0.096351914,-0.031910557,-37.049175,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64527985,0.095993854,-0.031709116,-37.597015,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64731789,0.09565293,-0.03151732,-38.11862,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
64911692,0.09535376,-0.031349014,-38.57637,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65107041,0.09503035,-0.031167071,-39.0712,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65315184,0.09468652,-0.030973645,-39.59725,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65515081,0.09435595,-0.030787675,-40.103027,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65715438,0.09402356,-0.030600686,-40.61158,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
65911802,0.09369755,-0.03041728,-41.110386,-0.01005059,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66127416,0.09333986,-0.030216055,-41.657654,-0.011585887,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66311673,0.09303427,-0.03004413,-42.125237,-0.011585887,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66511708,0.09270256,-0.029857518,-42.63275,-0.011585887,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66707049,0.09237862,-0.029675268,-43.12841,-0.011585887,0.0,-0.0019607698,0.0011030771,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
66911813,0.092041574,-0.02948565,-43.64435,-0.011585887,0.0,-0.0019361009,0.0010892182,-2.9617517,0.00027664006,-0.00015553832,0.5531609,0.0,0.0,4.0,nan,nan,nan
67111949,0.09172154,-0.029305613,-44.130615,-0.011585887,0.0,-0.001872024,0.0010531787,-2.817101,0.0004620701,-0.00025990605,1.0473398,0.0,0.0,-4.0,nan,nan,nan
67328356,0.09139287,-0.0291207,-44.620617,-0.011585887,0.0,-0.0017761721,0.0009992603,-2.6275074,0.0005825907,-0.00032773614,1.0520164,0.0,0.0,-4.0,nan,nan,nan
67527694,0.091108926,-0.028960953,-45.03875,-0.011585887,0.0,-0.0016752387,0.00094247784,-2.4581304,0.00063546,-0.00035747886,1.017267,0.0,0.0,-4.0,nan,nan,nan
