timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
222069511,-14.409045,164.724,-25.245884,-2.4801204,0.0,0.37396988,0.23689942,1.0,0.18675125,0.035890356,0.11848306,0.0,0.0,0.0,0.011584215,0.0022262856,-0.60836464
222173247,-14.409045,164.724,-25.142149,-2.4801204,0.0,0.3717339,0.23578325,1.0,0.20681393,0.027343374,0.14326444,0.0,0.0,0.0,0.012794499,0.0016915918,-0.6067487
222273114,-14.409045,164.724,-25.04228,-2.4801204,0.0,0.36989564,0.2352759,1.0,0.2321769,0.04362149,0.12580189,0.0,0.0,0.0,0.014389814,0.002703564,-0.607851
222373434,-14.409045,164.724,-24.941961,-2.4801204,0.0,0.36763155,0.23539186,1.0,0.21844569,0.0041388236,0.123848505,0.0,0.0,0.0,0.013542921,0.0002565936,-0.6079267
222473775,-14.409045,164.724,-24.84162,-2.4801204,0.0,0.36574167,0.23413071,1.0,0.21344155,-0.008464638,0.13192073,0.0,0.0,0.0,0.013218288,-0.00052420923,-0.6073679
222577704,-14.409045,164.724,-24.749475,-2.4801204,0.0,0.36442164,0.23266664,1.0,0.22392115,0.0012720353,0.12816462,0.0,0.0,0.0,0.013871528,7.88004e-05,-0.6075766
222673229,-14.409045,164.724,-24.642164,-2.4801204,0.0,0.358742,0.2306952,1.0,0.20828438,-0.006435129,0.15122318,0.0,0.0,0.0,0.012869926,-0.00039762765,-0.6060686
222773961,-14.409045,164.724,-24.541431,-2.4801204,0.0,0.35480726,0.23094162,1.0,0.2079795,-0.031755984,0.13320541,0.0,0.0,0.0,0.012875843,-0.0019659873,-0.60717326
222869835,-14.409045,164.724,-24.445557,-2.4801204,0.0,0.35194433,0.23211579,1.0,0.2229461,-0.008727813,0.098086976,0.0,0.0,0.0,0.013854365,-0.00054236565,-0.6093754
222973569,-14.409045,164.724,-24.341822,-2.4801204,0.0,0.3459023,0.23250718,1.0,0.22527075,-0.020475032,0.1528104,0.0,0.0,0.0,0.013916735,-0.0012649026,-0.60585135
223073234,-14.409045,164.724,-24.242159,-2.4801204,0.0,0.33665302,0.23095612,1.0,0.17810947,-0.007421333,0.15737817,0.0,0.0,0.0,0.0109992465,-0.00045830847,-0.60552794
223177982,-14.409045,164.724,-24.149435,-2.4801204,0.0,0.3302948,0.23331895,1.0,0.16863626,-0.012250442,0.12620375,0.0,0.0,0.0,0.010443971,-0.00075869367,-0.60747874
223269622,-14.409045,164.724,-24.04577,-2.4801204,0.0,0.3240507,0.23681244,1.0,0.16804823,0.0031608944,0.08845403,0.0,0.0,0.0,0.010449318,0.00019654591,-0.6098594
223377830,-14.409045,164.724,-23.945635,-2.4801204,0.0,0.31674752,0.24203095,1.0,0.16835755,-0.013940175,0.0750993,0.0,0.0,0.0,0.010487023,-0.0008683361,-0.610707
223470380,-14.409045,164.724,-23.84501,-2.4801204,0.0,0.30872768,0.24578539,1.0,0.12195683,0.009494521,0.09178612,0.0,0.0,0.0,0.0075841197,0.000590435,-0.60962856
223573211,-14.409045,164.724,-23.742182,-2.4801204,0.0,0.30007818,0.25391757,1.0,0.12227924,0.038661174,0.15691254,0.0,0.0,0.0,0.0075484817,0.0023866126,-0.6054684
223677680,-14.409045,164.724,-23.64577,-2.4801204,0.0,0.2896339,0.26268756,1.0,0.08669286,0.0714984,0.14259326,0.0,0.0,0.0,0.005359272,0.0044199643,-0.60633695
223769680,-14.409045,164.724,-23.54572,-2.4801204,0.0,0.27996063,0.26952958,1.0,0.061786715,0.07380573,0.1319069,0.0,0.0,0.0,0.00382411,0.004567992,-0.6069862
223877285,-14.409045,164.724,-23.43811,-2.4801204,0.0,0.2665556,0.27800965,1.0,0.073277555,0.11174846,0.1362198,0.0,0.0,0.0,0.0045341244,0.0069145504,-0.6066826
223974130,-14.409045,164.724,-23.341263,-2.4801204,0.0,0.25386176,0.28232944,1.0,0.047468387,0.08602983,0.17468187,0.0,0.0,0.0,0.0029245445,0.005300329,-0.60421085
224077290,-14.409045,164.724,-23.238111,-2.4801204,0.0,0.2411598,0.28651872,1.0,0.031841204,0.084685944,0.10239621,0.0,0.0,0.0,0.0019781063,0.0052610384,-0.60878325
224173827,-14.409045,164.724,-23.141567,-2.4801204,0.0,0.23022902,0.29182422,1.0,0.027826512,0.0573657,0.09425097,0.0,0.0,0.0,0.0017274054,0.0035611298,-0.6092697
224273964,-14.409045,164.724,-23.041431,-2.4801204,0.0,0.21862781,0.29518723,1.0,0.050983787,0.07568324,0.1147858,0.0,0.0,0.0,0.003159868,0.0046906886,-0.60792714
224374068,-14.409045,164.724,-22.941336,-2.4801204,0.0,0.20628187,0.29827487,1.0,0.03961143,0.09842034,0.16929734,0.0,0.0,0.0,0.002441736,0.006066846,-0.60441214
224469837,-14.409045,164.724,-22.84556,-2.4801204,0.0,0.19464442,0.3026961,1.0,0.018164499,0.0942826,0.090455994,0.0,0.0,0.0,0.0011286832,0.0058584157,-0.6093903
224577663,-14.409045,164.724,-22.746143,-2.4801204,0.0,0.1805753,0.3071463,1.0,0.0008892417,0.10654841,0.0886652,0.0,0.0,0.0,5.528711e-05,0.006624469,-0.6094739
224673794,-14.409045,164.724,-22.649502,-2.4801204,0.0,0.164744,0.3079291,1.0,-0.061525244,0.0704612,0.10063711,0.0,0.0,0.0,-0.0038207641,0.004375694,-0.60867816
224773767,-14.409045,164.724,-22.541636,-2.4801204,0.0,0.1485023,0.3103934,1.0,-0.035799664,0.1107771,0.07413459,0.0,0.0,0.0,-0.0022271145,0.0068914983,-0.6103534
224873818,-14.409045,164.724,-22.449526,-2.4801204,0.0,0.13214646,0.31536546,1.0,-0.09197543,0.09272081,0.057308428,0.0,0.0,0.0,-0.005735009,0.0057814857,-0.61139715
224970105,-14.409045,164.724,-22.345295,-2.4801204,0.0,0.11477048,0.31539446,1.0,-0.09244885,0.0801808,0.11144199,0.0,0.0,0.0,-0.0057330686,0.004972284,-0.60794127
225069894,-14.409045,164.724,-22.245506,-2.4801204,0.0,0.09908506,0.31540895,1.0,-0.07125101,0.09129088,0.10826693,0.0,0.0,0.0,-0.004419043,0.005661932,-0.60812485
225169801,-14.409045,164.724,-22.1456,-2.4801204,0.0,0.08409544,0.31513354,1.0,-0.093297176,0.060831547,0.115084544,0.0,0.0,0.0,-0.005778613,0.0037677663,-0.6076616
225277857,-14.409045,164.724,-22.049036,-2.4801204,0.0,0.06792623,0.31535098,1.0,-0.09253907,0.07567053,0.11517087,0.0,0.0,0.0,-0.005735459,0.0046899677,-0.6076299
225377316,-14.409045,164.724,-21.945915,-2.4801204,0.0,0.05205871,0.313481,1.0,-0.10744936,0.06404227,0.09488871,0.0,0.0,0.0,-0.0066748434,0.003978359,-0.60889554
225469971,-14.409045,164.724,-21.845428,-2.4801204,0.0,0.036935005,0.31477115,1.0,-0.13260055,0.07806049,0.13021207,0.0,0.0,0.0,-0.008204914,0.004830143,-0.6066326
225569757,-14.409045,164.724,-21.74564,-2.4801204,0.0,0.02076851,0.31358248,1.0,-0.12648082,0.08702802,0.11191569,0.0,0.0,0.0,-0.007839429,0.005394099,-0.60777766
225677916,-14.409045,164.724,-21.64526,-2.4801204,0.0,0.0032729267,0.31191546,1.0,-0.14709473,0.068232805,0.0683163,0.0,0.0,0.0,-0.00915588,0.004247137,-0.61053795
225773761,-14.409045,164.724,-21.541641,-2.4801204,0.0,-0.01180004,0.30775514,1.0,-0.17634898,0.03176689,0.073423,0.0,0.0,0.0,-0.010971068,0.0019762898,-0.6102003
225873255,-14.409045,164.724,-21.442152,-2.4801204,0.0,-0.028505601,0.30258012,1.0,-0.18816885,0.034276973,0.07846505,0.0,0.0,0.0,-0.011704109,0.0021320288,-0.60988283
225977031,-14.409045,164.724,-21.346151,-2.4801204,0.0,-0.045393266,0.29589754,1.0,-0.17385107,0.0067278137,0.10610385,0.0,0.0,0.0,-0.010778539,0.00041711563,-0.6080774
226073673,-14.409045,164.724,-21.241737,-2.4801204,0.0,-0.060133733,0.2901427,1.0,-0.1691122,0.036006458,0.0949038,0.0,0.0,0.0,-0.010496071,0.002234767,-0.6087811
226173652,-14.409045,164.724,-21.14944,-2.4801204,0.0,-0.07500739,0.28298175,1.0,-0.17607391,0.011988878,0.14958906,0.0,0.0,0.0,-0.010869513,0.00074010546,-0.60528773
226277417,-14.409045,164.724,-21.045786,-2.4801204,0.0,-0.08973879,0.27700946,1.0,-0.22223091,-0.02175828,0.12997374,0.0,0.0,0.0,-0.013743865,-0.0013456403,-0.60652167
226374219,-14.409045,164.724,-20.941183,-2.4801204,0.0,-0.1033812,0.26871783,1.0,-0.24859738,0.014443064,0.100593075,0.0,0.0,0.0,-0.015422763,0.000896035,-0.608353
226477965,-14.409045,164.724,-20.849216,-2.4801204,0.0,-0.119467966,0.26364428,1.0,-0.22004032,0.015739359,0.08567781,0.0,0.0,0.0,-0.013672076,0.0009779559,-0.6092808
226569453,-14.409045,164.724,-20.745947,-2.4801204,0.0,-0.13107099,0.2597594,1.0,-0.2367481,0.035371415,0.09360331,0.0,0.0,0.0,-0.014695159,0.0021955343,-0.6087631
226673744,-14.409045,164.724,-20.641655,-2.4801204,0.0,-0.1424584,0.25478733,1.0,-0.20314604,0.051445946,0.11432329,0.0,0.0,0.0,-0.012584116,0.0031868783,-0.607424
226774191,-14.409045,164.724,-20.541216,-2.4801204,0.0,-0.15362564,0.25110537,1.0,-0.23234957,0.04279697,0.11899499,0.0,0.0,0.0,-0.014384002,0.0026494204,-0.60707784
226870096,-14.409045,164.724,-20.445314,-2.4801204,0.0,-0.1656898,0.24732193,1.0,-0.22935426,0.01548541,0.11100971,0.0,0.0,0.0,-0.0142104775,0.0009594549,-0.607569
226970047,-14.409045,164.724,-20.345352,-2.4801204,0.0,-0.17692952,0.24156709,1.0,-0.22748601,0.03916769,0.1055706,0.0,0.0,0.0,-0.014100305,0.0024277377,-0.6079028
227073806,-14.409045,164.724,-20.241592,-2.4801204,0.0,-0.18801431,0.23382631,1.0,-0.2660059,-0.012706663,0.13084543,0.0,0.0,0.0,-0.016445445,-0.00078557176,-0.6062696
227169398,-14.409045,164.724,-20.146002,-2.4801204,0.0,-0.19966173,0.22492585,1.0,-0.26534432,-0.046797283,0.10555374,0.0,0.0,0.0,-0.016447315,-0.0029007206,-0.60785615
227278504,-14.409045,164.724,-20.04616,-2.4801204,0.0,-0.21360855,0.21537308,1.0,-0.2704835,-0.046402313,0.10516324,0.0,0.0,0.0,-0.0167661,-0.0028762782,-0.60785156
227377776,-14.409045,164.724,-19.94561,-2.4801204,0.0,-0.22486095,0.20683503,1.0,-0.30652115,-0.027795043,0.08592489,0.0,0.0,0.0,-0.019036628,-0.0017262232,-0.6090711
227477996,-14.409045,164.724,-19.849436,-2.4801204,0.0,-0.23569389,0.19955811,1.0,-0.2883522,-0.027952341,0.09792914,0.0,0.0,0.0,-0.017885705,-0.0017338078,-0.60827935
227573974,-14.409045,164.724,-19.741428,-2.4786124,0.0,-0.24524303,0.19349885,1.0,-0.28789535,-0.022313256,0.090978615,0.0,0.0,0.0,-0.01786921,-0.0013849484,-0.60869837
227669823,-14.409045,164.724,-19.645578,-2.4786124,0.0,-0.2536769,0.18712068,1.0,-0.2963141,-0.0066299755,0.091787346,0.0,0.0,0.0,-0.018390056,-0.00041147423,-0.60863745
227774349,-14.409045,164.724,-19.549526,-2.4786124,0.0,-0.25990286,0.17791581,1.0,-0.24772605,-0.026492503,0.090322845,0.0,0.0,0.0,-0.015376571,-0.0016444128,-0.60868114
227873151,-14.409045,164.724,-19.442251,-2.4786124,0.0,-0.26478615,0.16866747,1.0,-0.2793965,-0.036279824,0.05647412,0.0,0.0,0.0,-0.01740411,-0.0022599355,-0.6108578
227969497,-14.409045,164.724,-19.345907,-2.4786124,0.0,-0.26866108,0.16028886,1.0,-0.26351944,-0.04231845,0.111584835,0.0,0.0,0.0,-0.016320668,-0.0026209275,-0.607359
228078977,-14.409045,164.724,-19.236422,-2.4786124,0.0,-0.2623128,0.14464784,1.0,-0.22245985,-0.10381431,-0.050296716,0.0,0.0,0.0,-0.014006611,-0.0065364,-0.6174684
228177169,-14.409045,164.724,-19.146177,-2.4786124,0.0,-0.26921284,0.13725495,1.0,-0.26229215,-0.16640735,0.07545217,0.0,0.0,0.0,-0.016298853,-0.010340563,-0.60942346
228277718,-14.409045,164.724,-19.053095,-2.4786124,0.0,-0.28205705,0.13373247,1.0,-0.304559,-0.12709232,0.10330317,0.0,0.0,0.0,-0.01887049,-0.007874646,-0.60760957
228377524,-14.409045,164.724,-18.953556,-2.4786124,0.0,-0.28884473,0.12828203,1.0,-0.2817102,-0.07853876,0.11785401,0.0,0.0,0.0,-0.017424949,-0.004857949,-0.60664
228473738,-14.409045,164.724,-18.849451,-2.4786124,0.0,-0.29407412,0.12470156,1.0,-0.25714123,-0.066415936,0.1377427,0.0,0.0,0.0,-0.015873153,-0.004099811,-0.60535485
228577746,-14.409045,164.724,-18.749533,-2.4786124,0.0,-0.29598758,0.12081667,1.0,-0.2631738,-0.035476163,0.113286465,0.0,0.0,0.0,-0.016284583,-0.0021951825,-0.606899
228677735,-14.409045,164.724,-18.654078,-2.4786124,0.0,-0.29566956,0.117613085,1.0,-0.23230591,-0.06842491,0.083591074,0.0,0.0,0.0,-0.014420536,-0.0042475197,-0.6087733
228778293,-14.409045,164.724,-18.553957,-2.4786124,0.0,-0.2944021,0.116598375,1.0,-0.19894126,-0.029865522,0.062026285,0.0,0.0,0.0,-0.012376038,-0.0018579193,-0.6101453
228873169,-14.409045,164.724,-18.453537,-2.4786124,0.0,-0.29040122,0.115656145,1.0,-0.17429918,-0.012960723,0.07996442,0.0,0.0,0.0,-0.010824372,-0.00080489,-0.6090124
228973415,-14.409045,164.724,-18.353556,-2.4786124,0.0,-0.28663683,0.11601854,1.0,-0.18105608,0.019051578,0.11860055,0.0,0.0,0.0,-0.011199534,0.0011784681,-0.6065349
229073449,-14.409045,164.724,-18.253159,-2.4786124,0.0,-0.28217575,0.11900469,1.0,-0.1523534,0.007228647,0.14037734,0.0,0.0,0.0,-0.00940147,0.0004460675,-0.6051299
229173896,-14.409045,164.724,-18.153173,-2.4786124,0.0,-0.27703333,0.122266255,1.0,-0.13690415,0.019392233,0.082836375,0.0,0.0,0.0,-0.008497465,0.0012036512,-0.60876256
229273588,-14.409045,164.724,-18.053415,-2.4786124,0.0,-0.2731711,0.12674546,1.0,-0.1282559,0.044292398,0.07810126,0.0,0.0,0.0,-0.007963833,0.0027502612,-0.60906607
229374105,-14.409045,164.724,-17.949322,-2.4786124,0.0,-0.26884592,0.1332831,1.0,-0.12393599,0.033479966,0.089941286,0.0,0.0,0.0,-0.0076866243,0.0020764584,-0.6083019
229470164,-14.409045,164.724,-17.84523,-2.4786124,0.0,-0.26112142,0.13729843,1.0,-0.0910879,0.062275343,0.110263854,0.0,0.0,0.0,-0.005638207,0.003854752,-0.6069891
229574258,-14.409045,164.724,-17.749342,-2.4786124,0.0,-0.25405288,0.14447388,1.0,-0.111318074,0.103359126,0.117083274,0.0,0.0,0.0,-0.0068844566,0.0063922363,-0.60654783
229669949,-14.409045,164.724,-17.653875,-2.4786124,0.0,-0.2482482,0.15238862,1.0,-0.09807235,0.09738428,0.123511925,0.0,0.0,0.0,-0.006061546,0.006019018,-0.60610795
229769543,-14.409045,164.724,-17.54586,-2.4786124,0.0,-0.23998557,0.15683885,1.0,-0.056531597,0.08136552,0.121018,0.0,0.0,0.0,-0.0034963745,0.0050323065,-0.6062275
229877800,-14.409045,164.724,-17.44538,-2.4786124,0.0,-0.23055059,0.16310105,1.0,-0.02651297,0.07865109,0.084412605,0.0,0.0,0.0,-0.0016453982,0.0048810965,-0.60853374
229978337,-14.409045,164.724,-17.34586,-2.4786124,0.0,-0.22214028,0.1675078,1.0,-0.026085768,0.098149166,0.07214883,0.0,0.0,0.0,-0.0016203067,0.0060964953,-0.6093251
